"env","cor"
"19CS",0.80559145782767
"19TA",0.768673769348471
"20CS",0.8261728298339
"20LY",0.773647663649436
"19CS",0.80559145782767
"19TA",0.768673769348471
"20CS",0.8261728298339
"20LY",0.773647663649436
"19CS",0.80559145782767
"19TA",0.768673769348471
"20CS",0.8261728298339
"20LY",0.773647663649436
"19CS",0.80559145782767
"19TA",0.768673769348471
"20CS",0.8261728298339
"20LY",0.773647663649436
"19CS",0.80559145782767
"19TA",0.768673769348471
"20CS",0.8261728298339
"20LY",0.773647663649436
